-12.313,-75.248,-5.417,1.6073,3.1075,-2.745
-12.217,-74.694,-5.5568,1.6468,3.0874,-2.716
-12.126,-74.131,-5.7008,1.6891,3.0669,-2.6866
-12.042,-73.561,-5.8491,1.7336,3.0462,-2.6567
-11.963,-72.982,-6.0014,1.7792,3.0252,-2.6264
-11.891,-72.395,-6.1577,1.8253,3.0038,-2.5957
-11.826,-71.8,-6.3177,1.8711,2.9821,-2.5645
-11.767,-71.196,-6.4812,1.916,2.96,-2.5328
-11.715,-70.584,-6.6479,1.9593,2.9376,-2.5008
-11.669,-69.963,-6.8175,2.0005,2.9149,-2.4684
-11.629,-69.333,-6.9898,2.0392,2.8918,-2.4357
-11.597,-68.695,-7.1644,2.075,2.8683,-2.4029
-11.57,-68.047,-7.341,2.1077,2.8445,-2.3699
-11.55,-67.392,-7.5193,2.1372,2.8203,-2.3368
-11.536,-66.728,-7.699,2.1634,2.7959,-2.3037
-11.527,-66.056,-7.8799,2.1862,2.7711,-2.2706
-11.525,-65.377,-8.0616,2.2058,2.746,-2.2376
-11.529,-64.689,-8.244,2.2223,2.7207,-2.2046
-11.538,-63.994,-8.4267,2.236,2.695,-2.1717
-11.552,-63.291,-8.6096,2.247,2.6691,-2.1388
-11.572,-62.581,-8.7924,2.2557,2.643,-2.1062
-11.598,-61.864,-8.9749,2.2625,2.6166,-2.0736
-11.629,-61.141,-9.1569,2.2675,2.5899,-2.0412
-11.665,-60.411,-9.3381,2.2712,2.563,-2.0088
-11.706,-59.675,-9.5184,2.274,2.5357,-1.9763
-11.753,-58.933,-9.6976,2.2762,2.5081,-1.9432
-11.804,-58.186,-9.8755,2.2781,2.4802,-1.9092
-11.86,-57.434,-10.052,2.28,2.4519,-1.8735
-11.921,-56.679,-10.227,2.2822,2.4232,-1.8352
-11.987,-55.919,-10.4,2.285,2.3942,-1.7931
-12.057,-55.155,-10.572,2.2885,2.3648,-1.7461
-12.131,-54.389,-10.741,2.2929,2.3351,-1.6927
-12.209,-53.62,-10.909,2.2983,2.305,-1.6314
-12.292,-52.848,-11.076,2.3047,2.2746,-1.5606
-12.378,-52.074,-11.241,2.3123,2.2439,-1.4789
-12.468,-51.298,-11.405,2.321,2.213,-1.3848
-12.561,-50.52,-11.568,2.3308,2.1819,-1.2772
-12.658,-49.74,-11.73,2.3416,2.1508,-1.1549
-12.759,-48.959,-11.892,2.3533,2.1196,-1.0174
-12.862,-48.175,-12.053,2.3657,2.0885,-0.86426
-12.969,-47.39,-12.214,2.3788,2.0574,-0.69554
-13.079,-46.603,-12.375,2.3924,2.0265,-0.5117
-13.191,-45.814,-12.537,2.4062,1.9958,-0.31358
-13.306,-45.024,-12.7,2.4201,1.9652,-0.10243
-13.424,-44.233,-12.863,2.434,1.9349,0.12015
-13.543,-43.441,-13.028,2.4476,1.9048,0.35222
-13.664,-42.648,-13.195,2.4608,1.875,0.59156
-13.787,-41.854,-13.363,2.4734,1.8455,0.8357
-13.91,-41.06,-13.533,2.4854,1.8162,1.082
-14.035,-40.266,-13.705,2.4966,1.7871,1.3278
-14.16,-39.472,-13.879,2.5068,1.758,1.5703
-14.285,-38.679,-14.056,2.5161,1.7287,1.8066
-14.409,-37.885,-14.234,2.5243,1.6987,2.0343
-14.533,-37.093,-14.415,2.5314,1.6675,2.2507
-14.657,-36.301,-14.598,2.5375,1.6341,2.4536
-14.779,-35.51,-14.783,2.5425,1.5978,2.6411
-14.899,-34.72,-14.97,2.5465,1.5573,2.8114
-15.018,-33.93,-15.157,2.5494,1.5113,2.9634
-15.134,-33.142,-15.346,2.5514,1.4587,3.0961
-15.248,-32.354,-15.535,2.5525,1.3979,3.209
-15.359,-31.567,-15.724,2.5528,1.3277,3.302
-15.467,-30.782,-15.913,2.5524,1.2468,3.3753
-15.572,-29.997,-16.102,2.5514,1.1542,3.4296
-15.673,-29.214,-16.289,2.5498,1.0491,3.4658
-15.769,-28.432,-16.476,2.5478,0.93072,3.4851
-15.862,-27.652,-16.66,2.5455,0.79894,3.4891
-15.95,-26.874,-16.844,2.5429,0.6538,3.4794
-16.034,-26.097,-17.025,2.5401,0.49571,3.4578
-16.112,-25.323,-17.205,2.5371,0.32545,3.4263
-16.186,-24.551,-17.382,2.5341,0.14411,3.3866
-16.255,-23.782,-17.558,2.5311,-0.046879,3.3408
-16.318,-23.015,-17.731,2.5281,-0.24584,3.2907
-16.376,-22.252,-17.903,2.5251,-0.45084,3.2381
-16.428,-21.492,-18.072,2.5222,-0.65976,3.1848
-16.475,-20.736,-18.239,2.5193,-0.87035,3.1321
-16.516,-19.985,-18.405,2.5165,-1.0803,3.0816
-16.552,-19.237,-18.568,2.5138,-1.2872,3.0343
-16.582,-18.495,-18.73,2.5111,-1.4889,2.9914
-16.605,-17.758,-18.89,2.5083,-1.6831,2.9536
-16.622,-17.027,-19.048,2.5055,-1.8677,2.9215
-16.633,-16.302,-19.205,2.5026,-2.0409,2.8956
-16.637,-15.583,-19.36,2.4995,-2.2012,2.8759
-16.633,-14.871,-19.515,2.4962,-2.3471,2.8625
-16.623,-14.165,-19.668,2.4926,-2.4776,2.8552
-16.604,-13.465,-19.822,2.4888,-2.5919,2.8536
-16.578,-12.772,-19.975,2.4845,-2.6896,2.8573
-16.544,-12.085,-20.128,2.4798,-2.7706,2.8655
-16.502,-11.403,-20.282,2.4746,-2.835,2.8777
-16.452,-10.726,-20.437,2.4689,-2.8834,2.8932
-16.393,-10.055,-20.593,2.4626,-2.9163,2.9111
-16.325,-9.3872,-20.75,2.4556,-2.9349,2.9307
-16.249,-8.7236,-20.91,2.448,-2.9402,2.9514
-16.163,-8.0632,-21.072,2.4396,-2.9337,2.9724
-16.068,-7.4058,-21.236,2.4306,-2.9168,2.9932
-15.964,-6.751,-21.402,2.4208,-2.8912,3.0132
-15.85,-6.0986,-21.572,2.4103,-2.8585,3.0319
-15.727,-5.4486,-21.743,2.3991,-2.8204,3.049
-15.594,-4.8009,-21.918,2.3872,-2.7785,3.064
-15.452,-4.1556,-22.095,2.3745,-2.7345,3.0769
-15.3,-3.5129,-22.274,2.3612,-2.6897,3.0873
-15.139,-2.873,-22.454,2.3472,-2.6458,3.0952
-14.968,-2.2362,-22.637,2.3326,-2.6038,3.1006
-14.788,-1.6026,-22.82,2.3174,-2.5648,3.1034
-14.599,-0.97253,-23.005,2.3017,-2.5299,3.1037
-14.401,-0.34612,-23.19,2.2854,-2.4997,3.1018
-14.194,0.27654,-23.375,2.2686,-2.4749,3.0977
-13.979,0.89541,-23.56,2.2514,-2.4557,3.0916
-13.755,1.5105,-23.744,2.2338,-2.4424,3.0837
-13.522,2.1219,-23.927,2.2158,-2.4351,3.0743
-13.282,2.7297,-24.108,2.1975,-2.4336,3.0634
-13.033,3.334,-24.289,2.1789,-2.4377,3.0512
-12.776,3.935,-24.467,2.1599,-2.4472,3.038
-12.511,4.5329,-24.644,2.1407,-2.4615,3.0237
-12.239,5.1279,-24.819,2.1212,-2.4803,3.0086
-11.96,5.7202,-24.991,2.1014,-2.5028,2.9928
-11.673,6.31,-25.162,2.0813,-2.5285,2.9763
-11.379,6.8974,-25.331,2.061,-2.5568,2.9593
-11.079,7.4827,-25.498,2.0404,-2.5869,2.942
-10.772,8.0659,-25.663,2.0195,-2.6183,2.9245
-10.459,8.647,-25.827,1.9983,-2.6503,2.9069
-10.14,9.2261,-25.99,1.9769,-2.6822,2.8894
-9.8145,9.8031,-26.151,1.9552,-2.7134,2.8722
-9.4833,10.378,-26.312,1.9332,-2.7435,2.8553
-9.1461,10.951,-26.472,1.9109,-2.7719,2.8388
-8.8032,11.521,-26.631,1.8883,-2.7983,2.823
-8.4543,12.089,-26.79,1.8655,-2.8222,2.8078
-8.0996,12.655,-26.949,1.8425,-2.8435,2.7932
-7.7389,13.218,-27.107,1.8192,-2.862,2.7793
-7.3722,13.778,-27.266,1.7957,-2.8775,2.7661
-6.9992,14.336,-27.426,1.772,-2.8901,2.7535
-6.6198,14.892,-27.587,1.7482,-2.8997,2.7414
-6.2338,15.445,-27.749,1.7242,-2.9066,2.73
-5.8412,15.996,-27.912,1.7001,-2.9107,2.7189
-5.4417,16.545,-28.076,1.6759,-2.9124,2.7083
-5.0353,17.093,-28.243,1.6515,-2.9118,2.698
-4.622,17.64,-28.411,1.6271,-2.9093,2.6878
-4.2015,18.185,-28.582,1.6026,-2.9049,2.6777
-3.7735,18.73,-28.755,1.578,-2.8991,2.6676
-3.3374,19.274,-28.93,1.5533,-2.8921,2.6572
-2.8924,19.818,-29.108,1.5285,-2.8841,2.6465
-2.437,20.362,-29.287,1.5037,-2.8755,2.6352
-1.9695,20.906,-29.468,1.4787,-2.8666,2.6232
-1.4877,21.45,-29.652,1.4537,-2.8575,2.6102
-0.98898,21.994,-29.837,1.4286,-2.8485,2.5961
-0.47022,22.538,-30.023,1.4033,-2.8398,2.5805
0.07185,23.083,-30.211,1.3778,-2.8315,2.5634
0.64071,23.627,-30.4,1.3521,-2.8239,2.5445
1.2399,24.172,-30.589,1.3262,-2.8169,2.5237
1.8728,24.716,-30.779,1.2999,-2.8107,2.501
2.5425,25.259,-30.969,1.2732,-2.8052,2.4762
3.2518,25.801,-31.159,1.2461,-2.8005,2.4496
4.0027,26.342,-31.348,1.2187,-2.7965,2.4211
4.7966,26.881,-31.537,1.1907,-2.7932,2.3908
5.6339,27.419,-31.725,1.1623,-2.7904,2.3591
6.514,27.954,-31.912,1.1335,-2.7881,2.326
7.4354,28.486,-32.097,1.1042,-2.7861,2.2919
8.3952,29.016,-32.281,1.0745,-2.7844,2.257
9.3895,29.543,-32.464,1.0443,-2.7828,2.2217
10.413,30.067,-32.645,1.0138,-2.7813,2.1863
11.461,30.588,-32.824,0.98294,-2.7797,2.1511
12.525,31.106,-33.003,0.95173,-2.7779,2.1165
13.599,31.621,-33.18,0.92021,-2.7758,2.0827
14.676,32.134,-33.356,0.88843,-2.7734,2.0502
15.747,32.644,-33.532,0.85641,-2.7705,2.0193
16.805,33.152,-33.707,0.82418,-2.7671,1.9901
17.842,33.658,-33.881,0.79179,-2.763,1.9628
18.851,34.161,-34.055,0.75925,-2.7582,1.9375
19.827,34.663,-34.229,0.7266,-2.7528,1.9139
20.762,35.162,-34.403,0.69389,-2.7466,1.8918
21.653,35.658,-34.577,0.66115,-2.7396,1.8705
22.496,36.152,-34.75,0.62842,-2.7319,1.8492
23.286,36.643,-34.923,0.59574,-2.7235,1.8266
24.022,37.131,-35.095,0.56318,-2.7145,1.8015
24.702,37.615,-35.267,0.53078,-2.7048,1.7722
25.325,38.095,-35.438,0.49857,-2.6945,1.737
25.891,38.57,-35.608,0.4666,-2.6836,1.6941
26.399,39.041,-35.776,0.4349,-2.6722,1.6418
26.851,39.507,-35.943,0.40347,-2.6604,1.5781
27.249,39.968,-36.109,0.37231,-2.6481,1.5015
27.595,40.426,-36.273,0.34141,-2.6353,1.4104
27.891,40.879,-36.435,0.31072,-2.6221,1.3038
28.141,41.328,-36.596,0.28021,-2.6085,1.1807
28.348,41.773,-36.756,0.24979,-2.5945,1.0406
28.517,42.214,-36.913,0.21938,-2.5801,0.88358
28.652,42.653,-37.069,0.18888,-2.5654,0.70987
28.757,43.088,-37.224,0.15819,-2.5504,0.52024
28.839,43.521,-37.377,0.12718,-2.535,0.31586
28.9,43.951,-37.529,0.095739,-2.5194,0.098234
28.946,44.379,-37.679,0.06375,-2.5035,-0.1308
28.982,44.805,-37.828,0.031103,-2.4873,-0.36913
29.011,45.229,-37.977,-0.0023091,-2.471,-0.61443
29.036,45.651,-38.123,-0.036603,-2.4544,-0.86423
29.061,46.072,-38.269,-0.071928,-2.4375,-1.1159
29.088,46.491,-38.414,-0.1085,-2.4204,-1.367
29.12,46.908,-38.557,-0.14665,-2.4029,-1.6147
29.158,47.323,-38.7,-0.18685,-2.3852,-1.8566
29.203,47.736,-38.841,-0.22976,-2.3671,-2.0904
29.257,48.147,-38.98,-0.27622,-2.3485,-2.3138
29.32,48.555,-39.119,-0.32729,-2.3296,-2.5248
29.392,48.96,-39.255,-0.3842,-2.3101,-2.7217
29.473,49.363,-39.391,-0.44834,-2.2902,-2.9032
29.562,49.763,-39.524,-0.52122,-2.2698,-3.0679
29.66,50.159,-39.656,-0.60439,-2.249,-3.2152
29.765,50.553,-39.785,-0.69939,-2.2277,-3.3446
29.877,50.943,-39.913,-0.80765,-2.206,-3.4559
29.993,51.33,-40.039,-0.93047,-2.1838,-3.5493
30.112,51.715,-40.164,-1.0689,-2.1614,-3.6254
30.234,52.096,-40.286,-1.2237,-2.1386,-3.6849
30.355,52.474,-40.406,-1.3954,-2.1155,-3.7287
30.474,52.848,-40.525,-1.5841,-2.0922,-3.7582
30.59,53.22,-40.642,-1.7895,-2.0686,-3.7746
30.702,53.588,-40.757,-2.0108,-2.0447,-3.7795
30.806,53.953,-40.87,-2.2471,-2.0206,-3.7745
30.903,54.314,-40.982,-2.4968,-1.9962,-3.7611
30.99,54.673,-41.092,-2.7581,-1.9716,-3.741
31.067,55.029,-41.201,-3.0289,-1.9467,-3.7159
31.133,55.382,-41.307,-3.3067,-1.9214,-3.6872
31.186,55.733,-41.412,-3.5891,-1.8958,-3.6566
31.228,56.081,-41.516,-3.8731,-1.8697,-3.6253
31.256,56.427,-41.617,-4.1562,-1.8432,-3.5948
31.273,56.77,-41.716,-4.4354,-1.8162,-3.5661
31.277,57.111,-41.814,-4.7079,-1.7886,-3.5403
31.268,57.45,-41.909,-4.9712,-1.7604,-3.5184
31.248,57.787,-42.002,-5.2227,-1.7316,-3.501
31.217,58.122,-42.093,-5.4601,-1.7021,-3.4887
31.176,58.455,-42.181,-5.6815,-1.6719,-3.482
31.126,58.785,-42.266,-5.8851,-1.641,-3.4812
31.068,59.112,-42.348,-6.0695,-1.6095,-3.4863
31.002,59.436,-42.426,-6.2338,-1.5774,-3.4974
30.93,59.755,-42.5,-6.3772,-1.5447,-3.5143
30.853,60.069,-42.569,-6.4995,-1.5115,-3.5366
30.772,60.378,-42.635,-6.6006,-1.4779,-3.5642
30.688,60.68,-42.697,-6.6812,-1.4439,-3.5963
30.6,60.975,-42.755,-6.7418,-1.4097,-3.6326
30.51,61.263,-42.809,-6.7837,-1.3753,-3.6723
30.419,61.544,-42.861,-6.808,-1.3408,-3.7149
30.325,61.817,-42.911,-6.8163,-1.306,-3.7597
30.231,62.083,-42.958,-6.8105,-1.2708,-3.8061
30.134,62.342,-43.004,-6.7922,-1.2349,-3.8533
30.037,62.593,-43.048,-6.7636,-1.1978,-3.9009
29.938,62.837,-43.091,-6.7266,-1.1589,-3.9483
29.837,63.073,-43.132,-6.6831,-1.1172,-3.995
29.734,63.301,-43.171,-6.6351,-1.0718,-4.0405
29.629,63.52,-43.207,-6.5845,-1.0215,-4.0844
29.522,63.732,-43.239,-6.533,-0.96504,-4.1263
29.412,63.934,-43.266,-6.4822,-0.90115,-4.1661
29.3,64.13,-43.288,-6.4334,-0.82855,-4.2035
29.184,64.322,-43.304,-6.3879,-0.74604,-4.2383
29.065,64.512,-43.311,-6.3467,-0.65257,-4.2706
28.942,64.707,-43.31,-6.3106,-0.54726,-4.3002
28.816,64.912,-43.299,-6.2802,-0.4295,-4.3273
28.687,65.137,-43.278,-6.256,-0.29893,-4.3519
28.555,65.391,-43.247,-6.2382,-0.15547,-4.3743
28.421,65.685,-43.204,-6.2268,0.00061669,-4.3946
28.284,66.03,-43.151,-6.2217,0.16877,-4.413
28.146,66.438,-43.087,-6.2227,0.34811,-4.4297
28.006,66.92,-43.012,-6.2295,0.53747,-4.445
27.866,67.486,-42.928,-6.2416,0.73541,-4.4592
27.724,68.146,-42.834,-6.2585,0.94025,-4.4724
27.582,68.906,-42.734,-6.2795,1.1501,-4.4849
27.439,69.771,-42.626,-6.304,1.363,-4.497
27.296,70.743,-42.513,-6.3314,1.5768,-4.5088
27.151,71.82,-42.396,-6.3609,1.7893,-4.5205
27.006,72.998,-42.276,-6.3918,1.9984,-4.5324
26.859,74.27,-42.154,-6.4235,2.202,-4.5446
26.71,75.624,-42.03,-6.4552,2.3982,-4.5571
26.559,77.048,-41.905,-6.4863,2.585,-4.5701
26.406,78.526,-41.78,-6.5162,2.7608,-4.5836
26.25,80.041,-41.655,-6.5445,2.9243,-4.5977
26.091,81.573,-41.529,-6.5707,3.0743,-4.6123
25.93,83.104,-41.404,-6.5944,3.2099,-4.6275
25.765,84.614,-41.277,-6.6153,3.3304,-4.6432
25.596,86.084,-41.151,-6.6332,3.4356,-4.6595
25.425,87.497,-41.024,-6.648,3.5253,-4.6761
25.25,88.835,-40.896,-6.6596,3.5999,-4.6931
25.072,90.083,-40.766,-6.6681,3.6597,-4.7103
24.892,91.227,-40.636,-6.6735,3.7054,-4.7277
24.709,92.255,-40.504,-6.676,3.738,-4.7451
24.525,93.158,-40.37,-6.6758,3.7586,-4.7625
24.339,93.927,-40.233,-6.6731,3.7683,-4.7797
24.153,94.557,-40.094,-6.6684,3.7685,-4.7968
23.968,95.046,-39.952,-6.6617,3.7605,-4.8135
23.782,95.394,-39.807,-6.6536,3.7458,-4.8299
23.598,95.601,-39.657,-6.6443,3.7259,-4.8458
23.414,95.674,-39.503,-6.6342,3.7022,-4.8612
23.232,95.619,-39.345,-6.6235,3.676,-4.8761
23.05,95.443,-39.181,-6.6127,3.6488,-4.8905
22.87,95.158,-39.013,-6.602,3.6216,-4.9043
22.691,94.776,-38.84,-6.5916,3.5958,-4.9175
22.512,94.309,-38.661,-6.582,3.5722,-4.9301
22.334,93.771,-38.478,-6.5732,3.5517,-4.9422
22.156,93.177,-38.289,-6.5655,3.535,-4.9537
21.979,92.541,-38.095,-6.559,3.5228,-4.9646
21.801,91.876,-37.897,-6.5539,3.5153,-4.975
21.623,91.195,-37.694,-6.5501,3.5129,-4.985
21.445,90.512,-37.486,-6.5477,3.5157,-4.9944
21.266,89.838,-37.274,-6.5467,3.5236,-5.0035
21.088,89.181,-37.058,-6.547,3.5366,-5.0121
20.91,88.551,-36.838,-6.5485,3.5544,-5.0203
20.732,87.955,-36.614,-6.5511,3.5765,-5.0282
20.555,87.397,-36.386,-6.5547,3.6026,-5.0358
20.378,86.881,-36.153,-6.559,3.6322,-5.043
20.204,86.408,-35.916,-6.5638,3.6647,-5.05
20.03,85.981,-35.674,-6.569,3.6995,-5.0567
19.858,85.598,-35.428,-6.5743,3.736,-5.0632
19.689,85.258,-35.176,-6.5795,3.7736,-5.0694
19.521,84.957,-34.919,-6.5845,3.8117,-5.0754
19.356,84.694,-34.657,-6.5891,3.8497,-5.0811
19.193,84.462,-34.389,-6.593,3.8872,-5.0867
19.032,84.258,-34.116,-6.5962,3.9236,-5.0919
18.874,84.076,-33.838,-6.5986,3.9584,-5.097
18.719,83.912,-33.555,-6.6001,3.9913,-5.1018
18.568,83.758,-33.268,-6.6006,4.0221,-5.1064
18.419,83.611,-32.975,-6.6001,4.0504,-5.1107
18.275,83.464,-32.677,-6.5985,4.0761,-5.1149
18.134,83.312,-32.376,-6.5959,4.0992,-5.1188
17.999,83.151,-32.069,-6.5923,4.1194,-5.1224
17.868,82.975,-31.758,-6.5876,4.137,-5.1259
17.742,82.781,-31.443,-6.582,4.152,-5.1292
17.622,82.564,-31.124,-6.5755,4.1644,-5.1323
17.508,82.323,-30.801,-6.5681,4.1746,-5.1351
17.4,82.054,-30.473,-6.56,4.1826,-5.1378
17.298,81.756,-30.142,-6.5513,4.1887,-5.1403
17.202,81.428,-29.807,-6.542,4.1931,-5.1426
17.112,81.07,-29.468,-6.5323,4.1962,-5.1446
17.028,80.681,-29.124,-6.5222,4.1982,-5.1465
16.95,80.263,-28.777,-6.5118,4.1993,-5.1482
16.877,79.816,-28.425,-6.5013,4.1997,-5.1496
16.81,79.343,-28.07,-6.4907,4.1999,-5.1508
16.748,78.844,-27.71,-6.48,4.1999,-5.1518
16.691,78.323,-27.346,-6.4694,4.1999,-5.1525
16.638,77.782,-26.977,-6.4588,4.2003,-5.153
16.59,77.222,-26.604,-6.4484,4.201,-5.1532
16.546,76.647,-26.226,-6.4381,4.2022,-5.1531
16.506,76.06,-25.844,-6.428,4.204,-5.1528
16.47,75.461,-25.457,-6.418,4.2066,-5.1522
16.438,74.855,-25.065,-6.4081,4.2098,-5.1514
16.41,74.242,-24.668,-6.3984,4.2138,-5.1504
16.387,73.625,-24.267,-6.3887,4.2185,-5.1491
16.368,73.006,-23.86,-6.3791,4.224,-5.1477
16.353,72.385,-23.448,-6.3695,4.2301,-5.1461
16.343,71.765,-23.032,-6.3598,4.2367,-5.1443
16.338,71.146,-22.61,-6.35,4.2439,-5.1423
16.339,70.529,-22.184,-6.3401,4.2515,-5.1403
16.344,69.916,-21.752,-6.33,4.2595,-5.1382
16.354,69.305,-21.316,-6.3198,4.2676,-5.1359
16.37,68.697,-20.876,-6.3094,4.2759,-5.1337
16.392,68.093,-20.431,-6.2987,4.2841,-5.1314
16.419,67.492,-19.981,-6.2879,4.2922,-5.1291
16.452,66.893,-19.529,-6.2768,4.3002,-5.1267
16.49,66.296,-19.072,-6.2655,4.3078,-5.1244
16.535,65.701,-18.612,-6.254,4.315,-5.1222
16.585,65.107,-18.15,-6.2424,4.3217,-5.1199
16.641,64.512,-17.685,-6.2305,4.3278,-5.1177
16.703,63.917,-17.217,-6.2185,4.3333,-5.1155
16.772,63.319,-16.748,-6.2064,4.3381,-5.1133
16.846,62.718,-16.277,-6.1942,4.3422,-5.1111
16.926,62.114,-15.804,-6.1819,4.3456,-5.1089
17.013,61.505,-15.331,-6.1694,4.3482,-5.1067
17.106,60.89,-14.857,-6.157,4.35,-5.1045
17.204,60.27,-14.383,-6.1444,4.351,-5.1022
17.309,59.642,-13.909,-6.1318,4.3513,-5.0999
17.42,59.007,-13.434,-6.1192,4.3508,-5.0975
17.536,58.365,-12.96,-6.1066,4.3496,-5.0951
17.658,57.716,-12.486,-6.094,4.3478,-5.0925
17.785,57.059,-12.012,-6.0814,4.3453,-5.0898
17.916,56.394,-11.539,-6.0689,4.3422,-5.087
18.053,55.722,-11.066,-6.0564,4.3386,-5.084
18.193,55.044,-10.593,-6.044,4.3345,-5.0808
18.336,54.36,-10.122,-6.0318,4.3299,-5.0774
18.483,53.67,-9.65,-6.0197,4.325,-5.0739
18.632,52.976,-9.1788,-6.0077,4.3198,-5.0701
18.784,52.279,-8.7078,-5.9959,4.3143,-5.0661
18.937,51.579,-8.2368,-5.9843,4.3086,-5.0618
19.092,50.878,-7.7658,-5.9729,4.3026,-5.0572
19.248,50.176,-7.2947,-5.9617,4.2965,-5.0524
19.405,49.474,-6.8232,-5.9507,4.2903,-5.0472
19.562,48.774,-6.3514,-5.9398,4.2839,-5.0418
19.719,48.075,-5.8791,-5.9291,4.2774,-5.0361
19.877,47.378,-5.4062,-5.9185,4.2707,-5.0301
20.034,46.683,-4.9326,-5.9081,4.264,-5.0237
20.192,45.99,-4.4581,-5.8977,4.2571,-5.0171
20.349,45.301,-3.9828,-5.8874,4.25,-5.0103
20.505,44.613,-3.5065,-5.8772,4.2428,-5.0031
20.662,43.927,-3.0295,-5.867,4.2354,-4.9957
20.818,43.243,-2.5518,-5.8569,4.2278,-4.9881
20.973,42.561,-2.0734,-5.8467,4.22,-4.9802
21.128,41.879,-1.5947,-5.8365,4.2119,-4.9722
21.282,41.199,-1.1159,-5.8264,4.2037,-4.964
21.435,40.519,-0.63716,-5.8163,4.1952,-4.9556
21.587,39.839,-0.15894,-5.8063,4.1864,-4.9471
21.738,39.16,0.31849,-5.7964,4.1775,-4.9384
21.887,38.481,0.7948,-5.7867,4.1683,-4.9297
22.035,37.803,1.2696,-5.7772,4.1588,-4.9208
22.181,37.126,1.7426,-5.768,4.1492,-4.9118
22.325,36.449,2.2134,-5.7592,4.1393,-4.9028
22.466,35.774,2.6816,-5.7508,4.1293,-4.8936
22.605,35.101,3.1468,-5.7429,4.1191,-4.8844
22.741,34.43,3.6088,-5.7357,4.1087,-4.8751
22.873,33.761,4.0672,-5.7291,4.0982,-4.8658
23.003,33.095,4.5219,-5.7234,4.0875,-4.8564
23.129,32.431,4.9725,-5.7184,4.0766,-4.8469
23.251,31.771,5.4189,-5.7144,4.0657,-4.8374
23.369,31.114,5.861,-5.7113,4.0546,-4.8278
23.483,30.461,6.2987,-5.7091,4.0434,-4.8182
23.592,29.811,6.732,-5.7079,4.0321,-4.8085
23.697,29.165,7.1612,-5.7077,4.0207,-4.7988
23.798,28.522,7.5864,-5.7085,4.0091,-4.7889
23.894,27.883,8.0079,-5.7102,3.9975,-4.7791
23.985,27.247,8.4259,-5.7129,3.9857,-4.7691
24.072,26.614,8.8408,-5.7165,3.9738,-4.7591
24.153,25.984,9.2529,-5.7209,3.9618,-4.749
24.231,25.358,9.6625,-5.7261,3.9497,-4.7388
24.303,24.734,10.07,-5.7319,3.9374,-4.7284
24.371,24.114,10.476,-5.7384,3.925,-4.718
24.435,23.496,10.88,-5.7453,3.9124,-4.7074
24.495,22.881,11.284,-5.7526,3.8997,-4.6967
24.55,22.268,11.688,-5.7603,3.8867,-4.6858
24.601,21.659,12.092,-5.7682,3.8736,-4.6747
24.648,21.052,12.496,-5.7763,3.8603,-4.6635
24.691,20.449,12.9,-5.7845,3.8467,-4.652
24.729,19.849,13.306,-5.7929,3.8329,-4.6404
24.763,19.252,13.711,-5.8013,3.8189,-4.6285
24.793,18.659,14.117,-5.8097,3.8046,-4.6164
24.818,18.069,14.523,-5.818,3.79,-4.6041
24.839,17.482,14.928,-5.8264,3.7751,-4.5915
24.856,16.9,15.33,-5.8347,3.7599,-4.5786
24.868,16.32,15.731,-5.843,3.7444,-4.5655
24.876,15.745,16.128,-5.8512,3.7286,-4.5521
24.88,15.173,16.521,-5.8592,3.7123,-4.5386
24.881,14.604,16.91,-5.867,3.6957,-4.5247
24.877,14.04,17.296,-5.8747,3.6787,-4.5107
24.87,13.479,17.68,-5.8821,3.6614,-4.4964
24.858,12.924,18.063,-5.8892,3.6436,-4.482
24.843,12.373,18.449,-5.896,3.6253,-4.4674
24.825,11.827,18.84,-5.9025,3.6067,-4.4527
24.802,11.288,19.242,-5.9086,3.5877,-4.4378
24.776,10.754,19.658,-5.9144,3.5682,-4.4228
24.746,10.228,20.093,-5.9198,3.5483,-4.4078
24.711,9.7076,20.553,-5.9249,3.5281,-4.3926
24.673,9.1944,21.041,-5.9297,3.5074,-4.3775
24.631,8.6879,21.562,-5.9342,3.4864,-4.3622
24.585,8.1879,22.12,-5.9385,3.465,-4.3469
24.535,7.6938,22.716,-5.9425,3.4432,-4.3316
24.481,7.2051,23.353,-5.9465,3.4211,-4.3163
24.424,6.721,24.031,-5.9503,3.3987,-4.3009
24.362,6.2407,24.75,-5.9541,3.376,-4.2855
24.297,5.7632,25.508,-5.9579,3.353,-4.2701
24.229,5.2877,26.302,-5.9617,3.3297,-4.2546
24.157,4.8135,27.128,-5.9656,3.3062,-4.2391
24.081,4.3398,27.981,-5.9697,3.2825,-4.2236
24.001,3.8661,28.856,-5.9739,3.2585,-4.2081
23.918,3.392,29.747,-5.9784,3.2343,-4.1925
23.83,2.9173,30.646,-5.983,3.2099,-4.1768
23.739,2.4418,31.546,-5.9879,3.1853,-4.161
23.644,1.9657,32.441,-5.9931,3.1605,-4.1452
23.544,1.489,33.321,-5.9985,3.1355,-4.1293
23.44,1.0118,34.181,-6.0041,3.1103,-4.1133
23.332,0.53439,35.013,-6.0101,3.085,-4.0972
23.219,0.056709,35.81,-6.0164,3.0596,-4.0809
23.101,-0.42123,36.566,-6.0231,3.034,-4.0646
22.979,-0.89954,37.277,-6.0302,3.0083,-4.0481
22.851,-1.3784,37.938,-6.0377,2.9824,-4.0315
22.718,-1.8581,38.546,-6.0456,2.9564,-4.0147
22.58,-2.339,39.099,-6.0541,2.9301,-3.9978
