1.9974,1.7272,-1.1355,-1.974,1.7276,-1.9794
1.9961,1.7363,-1.1213,-1.9759,1.7287,-1.9763
1.9946,1.7452,-1.107,-1.9777,1.7295,-1.973
1.9931,1.754,-1.0925,-1.9795,1.73,-1.9696
1.9914,1.7627,-1.0778,-1.9812,1.7303,-1.966
1.9896,1.7713,-1.063,-1.9828,1.7303,-1.9622
1.9876,1.7797,-1.048,-1.9843,1.7301,-1.9583
1.9856,1.7879,-1.0328,-1.9857,1.7296,-1.9543
1.9834,1.7961,-1.0175,-1.9871,1.7288,-1.9501
1.9811,1.804,-1.002,-1.9884,1.7278,-1.9457
1.9787,1.8119,-0.9864,-1.9897,1.7266,-1.9412
1.9761,1.8196,-0.97064,-1.9908,1.725,-1.9365
1.9734,1.8272,-0.95472,-1.992,1.7232,-1.9316
1.9706,1.8346,-0.93866,-1.993,1.7212,-1.9267
1.9677,1.8418,-0.92246,-1.994,1.7189,-1.9215
1.9646,1.849,-0.90612,-1.9949,1.7163,-1.9163
1.9614,1.8559,-0.88964,-1.9958,1.7135,-1.9109
1.9581,1.8628,-0.87303,-1.9966,1.7105,-1.9053
1.9547,1.8695,-0.85628,-1.9973,1.7071,-1.8996
1.9511,1.876,-0.8394,-1.998,1.7036,-1.8937
1.9474,1.8824,-0.82239,-1.9986,1.6997,-1.8877
1.9435,1.8886,-0.80526,-1.9992,1.6957,-1.8816
1.9396,1.8947,-0.788,-1.9997,1.6913,-1.8753
1.9355,1.9007,-0.77062,-2.0002,1.6867,-1.8689
1.9312,1.9065,-0.75313,-2.0006,1.6819,-1.8624
1.9269,1.9121,-0.73552,-2.001,1.6768,-1.8557
1.9224,1.9176,-0.71779,-2.0013,1.6715,-1.8488
1.9178,1.9229,-0.69996,-2.0016,1.6659,-1.8419
1.913,1.9281,-0.68201,-2.0018,1.6601,-1.8348
1.9081,1.9331,-0.66397,-2.002,1.654,-1.8276
1.9031,1.938,-0.64582,-2.0021,1.6477,-1.8202
1.8979,1.9427,-0.62757,-2.0022,1.6411,-1.8128
1.8926,1.9473,-0.60923,-2.0023,1.6343,-1.8051
1.8872,1.9517,-0.59079,-2.0023,1.6272,-1.7974
1.8816,1.956,-0.57227,-2.0023,1.62,-1.7896
1.8759,1.9601,-0.55365,-2.0023,1.6124,-1.7816
1.8701,1.9641,-0.53495,-2.0022,1.6047,-1.7735
1.8641,1.9679,-0.51617,-2.0021,1.5967,-1.7653
1.858,1.9715,-0.49732,-2.0019,1.5884,-1.7569
1.8518,1.975,-0.47838,-2.0018,1.58,-1.7485
1.8454,1.9783,-0.45938,-2.0016,1.5713,-1.7399
1.8389,1.9815,-0.4403,-2.0013,1.5623,-1.7312
1.8323,1.9845,-0.42116,-2.0011,1.5532,-1.7224
1.8255,1.9874,-0.40195,-2.0008,1.5438,-1.7135
1.8186,1.9901,-0.38269,-2.0005,1.5342,-1.7044
1.8115,1.9927,-0.36337,-2.0002,1.5244,-1.6953
1.8043,1.9951,-0.34399,-1.9998,1.5143,-1.6861
1.797,1.9973,-0.32457,-1.9994,1.504,-1.6767
1.7895,1.9994,-0.3051,-1.999,1.4935,-1.6673
1.7819,2.0013,-0.28558,-1.9986,1.4828,-1.6577
1.7742,2.0031,-0.26602,-1.9982,1.4719,-1.6481
1.7663,2.0047,-0.24643,-1.9978,1.4608,-1.6383
1.7583,2.0062,-0.2268,-1.9973,1.4494,-1.6284
1.7502,2.0075,-0.20715,-1.9968,1.4379,-1.6185
1.7419,2.0086,-0.18746,-1.9963,1.4261,-1.6084
1.7335,2.0096,-0.16775,-1.9958,1.4142,-1.5983
1.7249,2.0105,-0.14802,-1.9953,1.402,-1.588
1.7162,2.0112,-0.12827,-1.9948,1.3897,-1.5777
1.7074,2.0117,-0.10851,-1.9943,1.3771,-1.5673
1.6984,2.0121,-0.088743,-1.9937,1.3644,-1.5568
1.6893,2.0123,-0.068964,-1.9932,1.3514,-1.5462
1.68,2.0123,-0.049183,-1.9927,1.3383,-1.5355
1.6706,2.0123,-0.029401,-1.9921,1.325,-1.5248
1.6611,2.012,-0.0096219,-1.9915,1.3114,-1.5139
1.6515,2.0116,0.01015,-1.991,1.2978,-1.503
1.6417,2.0111,0.029912,-1.9904,1.2839,-1.492
1.6317,2.0104,0.04966,-1.9899,1.2698,-1.4809
1.6217,2.0095,0.069391,-1.9893,1.2556,-1.4698
1.6115,2.0085,0.089102,-1.9887,1.2412,-1.4586
1.6011,2.0073,0.10879,-1.9882,1.2266,-1.4473
1.5907,2.006,0.12845,-1.9876,1.2119,-1.4359
1.58,2.0046,0.14808,-1.9871,1.197,-1.4245
1.5693,2.003,0.16767,-1.9865,1.1819,-1.413
1.5584,2.0012,0.18723,-1.986,1.1667,-1.4014
1.5474,1.9993,0.20674,-1.9854,1.1513,-1.3898
1.5363,1.9973,0.22621,-1.9849,1.1358,-1.3781
1.525,1.9951,0.24563,-1.9844,1.1201,-1.3663
1.5136,1.9927,0.265,-1.9838,1.1042,-1.3545
1.502,1.9902,0.28431,-1.9833,1.0882,-1.3426
1.4903,1.9876,0.30357,-1.9828,1.0721,-1.3307
1.4785,1.9848,0.32276,-1.9823,1.0558,-1.3187
1.4666,1.9819,0.34189,-1.9818,1.0394,-1.3067
1.4545,1.9788,0.36095,-1.9814,1.0228,-1.2946
1.4423,1.9756,0.37994,-1.9809,1.0062,-1.2824
1.43,1.9722,0.39885,-1.9805,0.98934,-1.2702
1.4175,1.9687,0.41768,-1.98,0.9724,-1.258
1.4049,1.9651,0.43642,-1.9796,0.95533,-1.2457
1.3922,1.9613,0.45509,-1.9792,0.93815,-1.2334
1.3793,1.9574,0.47366,-1.9788,0.92084,-1.221
1.3664,1.9533,0.49214,-1.9784,0.90342,-1.2086
1.3533,1.9491,0.51052,-1.978,0.88589,-1.1962
1.34,1.9448,0.5288,-1.9777,0.86825,-1.1837
1.3267,1.9403,0.54698,-1.9773,0.8505,-1.1712
1.3132,1.9357,0.56505,-1.977,0.83265,-1.1587
1.2996,1.931,0.58302,-1.9767,0.81469,-1.1461
1.2859,1.9261,0.60087,-1.9764,0.79664,-1.1335
1.272,1.9211,0.6186,-1.9761,0.7785,-1.1208
1.258,1.916,0.63621,-1.9759,0.76027,-1.1081
1.244,1.9107,0.65371,-1.9757,0.74194,-1.0955
1.2297,1.9053,0.67107,-1.9754,0.72354,-1.0827
1.2154,1.8998,0.68831,-1.9752,0.70505,-1.07
1.201,1.8942,0.70541,-1.975,0.68648,-1.0572
1.1864,1.8884,0.72238,-1.9749,0.66784,-1.0444
1.1717,1.8825,0.7392,-1.9747,0.64912,-1.0316
1.1569,1.8765,0.75589,-1.9746,0.63034,-1.0188
1.142,1.8703,0.77243,-1.9745,0.61148,-1.006
1.1269,1.8641,0.78883,-1.9744,0.59257,-0.99311
1.1118,1.8577,0.80507,-1.9743,0.5736,-0.98024
1.0965,1.8512,0.82115,-1.9743,0.55457,-0.96736
1.0812,1.8446,0.83708,-1.9742,0.53548,-0.95447
1.0657,1.8379,0.85285,-1.9742,0.51635,-0.94158
1.0501,1.831,0.86846,-1.9742,0.49717,-0.92867
1.0344,1.824,0.8839,-1.9742,0.47794,-0.91576
1.0186,1.817,0.89917,-1.9743,0.45867,-0.90285
1.0027,1.8098,0.91427,-1.9743,0.43937,-0.88993
0.98667,1.8025,0.92919,-1.9744,0.42003,-0.87701
0.97055,1.7951,0.94394,-1.9745,0.40066,-0.86409
0.95433,1.7876,0.95851,-1.9746,0.38126,-0.85117
0.93801,1.7799,0.97289,-1.9747,0.36184,-0.83825
0.92159,1.7722,0.98709,-1.9748,0.34239,-0.82534
0.90507,1.7644,1.0011,-1.975,0.32293,-0.81243
0.88845,1.7564,1.0149,-1.9752,0.30345,-0.79953
0.87173,1.7484,1.0285,-1.9754,0.28396,-0.78664
0.85492,1.7403,1.042,-1.9756,0.26446,-0.77375
0.83802,1.732,1.0552,-1.9758,0.24495,-0.76088
0.82102,1.7237,1.0682,-1.976,0.22544,-0.74802
0.80393,1.7153,1.081,-1.9763,0.20592,-0.73516
0.78676,1.7068,1.0937,-1.9765,0.18642,-0.72233
0.76949,1.6982,1.1061,-1.9768,0.16692,-0.70951
0.75214,1.6895,1.1183,-1.9771,0.14742,-0.6967
0.7347,1.6807,1.1302,-1.9774,0.12794,-0.68392
0.71718,1.6718,1.142,-1.9777,0.10848,-0.67115
0.69957,1.6628,1.1536,-1.9781,0.089032,-0.6584
0.68189,1.6537,1.1649,-1.9784,0.069608,-0.64567
0.66412,1.6446,1.176,-1.9788,0.050208,-0.63297
0.64628,1.6354,1.1869,-1.9791,0.030835,-0.62029
0.62836,1.6261,1.1975,-1.9795,0.011494,-0.60763
0.61037,1.6167,1.208,-1.9799,-0.0078142,-0.595
0.5923,1.6072,1.2181,-1.9803,-0.027086,-0.5824
0.57416,1.5977,1.2281,-1.9807,-0.046317,-0.56982
0.55595,1.5881,1.2378,-1.9811,-0.065506,-0.55727
0.53767,1.5784,1.2473,-1.9815,-0.08465,-0.54476
0.51933,1.5686,1.2566,-1.9819,-0.10375,-0.53227
0.50092,1.5588,1.2656,-1.9824,-0.12279,-0.51982
0.48244,1.5489,1.2744,-1.9828,-0.14178,-0.5074
0.46391,1.5389,1.2829,-1.9832,-0.16071,-0.49501
0.44531,1.5289,1.2912,-1.9837,-0.17958,-0.48266
0.42666,1.5188,1.2992,-1.9841,-0.19839,-0.47035
0.40795,1.5086,1.307,-1.9845,-0.21714,-0.45807
0.38919,1.4984,1.3145,-1.985,-0.23582,-0.44583
0.37037,1.4881,1.3218,-1.9854,-0.25442,-0.43363
0.3515,1.4778,1.3289,-1.9859,-0.27295,-0.42147
0.33258,1.4674,1.3356,-1.9863,-0.29141,-0.40935
0.31362,1.4569,1.3422,-1.9867,-0.30978,-0.39727
0.29461,1.4464,1.3484,-1.9872,-0.32807,-0.38524
0.27555,1.4358,1.3545,-1.9876,-0.34628,-0.37325
0.25646,1.4252,1.3602,-1.988,-0.3644,-0.3613
0.23732,1.4145,1.3657,-1.9884,-0.38244,-0.3494
0.21815,1.4038,1.3709,-1.9888,-0.40037,-0.33754
0.19894,1.3931,1.3759,-1.9892,-0.41822,-0.32573
0.1797,1.3823,1.3806,-1.9896,-0.43596,-0.31397
0.16042,1.3714,1.3851,-1.99,-0.45361,-0.30225
0.14112,1.3605,1.3892,-1.9903,-0.47115,-0.29059
0.12179,1.3496,1.3931,-1.9907,-0.48859,-0.27897
0.10243,1.3386,1.3968,-1.991,-0.50592,-0.26741
0.083046,1.3276,1.4002,-1.9913,-0.52314,-0.2559
0.063642,1.3166,1.4033,-1.9916,-0.54025,-0.24443
0.044218,1.3055,1.4061,-1.9919,-0.55724,-0.23303
0.024776,1.2944,1.4087,-1.9922,-0.57412,-0.22167
0.0053185,1.2833,1.411,-1.9924,-0.59088,-0.21037
-0.014152,1.2721,1.413,-1.9927,-0.60751,-0.19912
-0.033635,1.2609,1.4148,-1.9929,-0.62403,-0.18793
-0.053127,1.2497,1.4163,-1.993,-0.64041,-0.17679
-0.072625,1.2384,1.4175,-1.9932,-0.65667,-0.16571
-0.092129,1.2272,1.4185,-1.9933,-0.6728,-0.15469
-0.11164,1.2159,1.4192,-1.9934,-0.68879,-0.14372
-0.13114,1.2046,1.4196,-1.9935,-0.70465,-0.13281
-0.15065,1.1932,1.4197,-1.9936,-0.72037,-0.12196
-0.17015,1.1819,1.4196,-1.9936,-0.73596,-0.11117
-0.18965,1.1705,1.4192,-1.9936,-0.7514,-0.10044
-0.20914,1.1591,1.4185,-1.9935,-0.76671,-0.089766
-0.22861,1.1477,1.4176,-1.9934,-0.78186,-0.079154
-0.24808,1.1363,1.4164,-1.9933,-0.79687,-0.068603
-0.26753,1.1249,1.4149,-1.9932,-0.81174,-0.058114
-0.28696,1.1135,1.4131,-1.993,-0.82645,-0.047686
-0.30638,1.1021,1.4111,-1.9928,-0.84101,-0.03732
-0.32577,1.0906,1.4088,-1.9925,-0.85541,-0.027016
-0.34514,1.0792,1.4063,-1.9922,-0.86967,-0.016775
-0.36448,1.0678,1.4034,-1.9918,-0.88376,-0.0065977
-0.3838,1.0563,1.4003,-1.9914,-0.89769,0.0035166
-0.40308,1.0449,1.397,-1.991,-0.91147,0.013567
-0.42233,1.0334,1.3933,-1.9905,-0.92508,0.023554
-0.44155,1.022,1.3894,-1.99,-0.93853,0.033476
-0.46073,1.0105,1.3853,-1.9894,-0.95182,0.043333
-0.47987,0.99911,1.3808,-1.9888,-0.96493,0.053126
-0.49897,0.98768,1.3761,-1.9881,-0.97788,0.062853
-0.51802,0.97626,1.3712,-1.9873,-0.99066,0.072515
-0.53702,0.96485,1.366,-1.9865,-1.0033,0.082111
-0.55598,0.95345,1.3605,-1.9857,-1.0157,0.091642
-0.57489,0.94207,1.3548,-1.9848,-1.028,0.10111
-0.59374,0.93069,1.3488,-1.9838,-1.0401,0.1105
-0.61253,0.91933,1.3425,-1.9828,-1.052,0.11984
-0.63127,0.90799,1.336,-1.9817,-1.0637,0.1291
-0.64995,0.89666,1.3293,-1.9806,-1.0753,0.1383
-0.66856,0.88535,1.3223,-1.9794,-1.0866,0.14743
-0.68711,0.87406,1.315,-1.9781,-1.0978,0.1565
-0.70559,0.86279,1.3075,-1.9768,-1.1089,0.1655
-0.724,0.85154,1.2997,-1.9754,-1.1197,0.17443
-0.74234,0.84032,1.2917,-1.9739,-1.1303,0.18329
-0.7606,0.82911,1.2835,-1.9724,-1.1408,0.19209
-0.77879,0.81793,1.275,-1.9708,-1.1511,0.20082
-0.7969,0.80678,1.2662,-1.9691,-1.1612,0.20948
-0.81493,0.79566,1.2573,-1.9673,-1.1711,0.21807
-0.83287,0.78456,1.2481,-1.9655,-1.1808,0.2266
-0.85072,0.77349,1.2386,-1.9636,-1.1903,0.23506
-0.86849,0.76246,1.2289,-1.9616,-1.1997,0.24346
-0.88617,0.75145,1.219,-1.9595,-1.2088,0.25178
-0.90375,0.74048,1.2088,-1.9574,-1.2178,0.26004
-0.92124,0.72954,1.1985,-1.9552,-1.2265,0.26823
-0.93863,0.71863,1.1879,-1.9529,-1.2351,0.27636
-0.95592,0.70776,1.177,-1.9505,-1.2435,0.28441
-0.97311,0.69693,1.166,-1.948,-1.2517,0.29241
-0.99019,0.68613,1.1547,-1.9455,-1.2597,0.30033
-1.0072,0.67537,1.1432,-1.9428,-1.2675,0.30819
-1.024,0.66465,1.1315,-1.9401,-1.2751,0.31598
-1.0408,0.65397,1.1196,-1.9373,-1.2825,0.3237
-1.0574,0.64333,1.1075,-1.9344,-1.2897,0.33136
-1.074,0.63273,1.0951,-1.9314,-1.2967,0.33895
-1.0904,0.62218,1.0826,-1.9283,-1.3036,0.34648
-1.1066,0.61167,1.0699,-1.9251,-1.3102,0.35394
-1.1228,0.6012,1.0569,-1.9218,-1.3166,0.36133
-1.1389,0.59077,1.0438,-1.9185,-1.3229,0.36866
-1.1548,0.5804,1.0304,-1.915,-1.3289,0.37593
-1.1705,0.57006,1.0169,-1.9114,-1.3348,0.38313
-1.1862,0.55978,1.0032,-1.9078,-1.3404,0.39026
-1.2017,0.54954,0.98925,-1.904,-1.3459,0.39733
-1.2171,0.53935,0.97516,-1.9001,-1.3511,0.40434
-1.2323,0.52921,0.96088,-1.8962,-1.3562,0.41128
-1.2475,0.51912,0.94643,-1.8921,-1.3611,0.41816
-1.2624,0.50908,0.93179,-1.8879,-1.3657,0.42497
-1.2772,0.49909,0.91699,-1.8837,-1.3702,0.43172
-1.2919,0.48915,0.90201,-1.8793,-1.3745,0.43841
-1.3064,0.47926,0.88687,-1.8748,-1.3786,0.44504
-1.3208,0.46943,0.87157,-1.8702,-1.3824,0.4516
-1.335,0.45964,0.8561,-1.8655,-1.3861,0.4581
-1.3491,0.44992,0.84047,-1.8607,-1.3896,0.46454
-1.363,0.44024,0.82469,-1.8558,-1.3929,0.47092
-1.3768,0.43062,0.80876,-1.8508,-1.3961,0.47724
-1.3904,0.42105,0.79268,-1.8456,-1.399,0.4835
-1.4038,0.41154,0.77645,-1.8404,-1.4017,0.4897
-1.417,0.40209,0.76008,-1.835,-1.4042,0.49583
-1.4301,0.39269,0.74357,-1.8296,-1.4066,0.50191
-1.4431,0.38335,0.72693,-1.824,-1.4087,0.50793
-1.4558,0.37406,0.71015,-1.8183,-1.4107,0.51389
-1.4684,0.36483,0.69325,-1.8125,-1.4124,0.51979
-1.4808,0.35566,0.67622,-1.8065,-1.414,0.52564
-1.4931,0.34654,0.65907,-1.8005,-1.4154,0.53142
-1.5051,0.33748,0.64179,-1.7943,-1.4166,0.53715
-1.517,0.32849,0.62441,-1.788,-1.4176,0.54282
-1.5287,0.31954,0.60691,-1.7816,-1.4185,0.54844
-1.5402,0.31066,0.5893,-1.7751,-1.4191,0.554
-1.5516,0.30184,0.57159,-1.7685,-1.4196,0.55951
-1.5627,0.29307,0.55377,-1.7617,-1.4198,0.56496
-1.5737,0.28436,0.53586,-1.7549,-1.4199,0.57035
-1.5845,0.27571,0.51785,-1.7479,-1.4198,0.57569
-1.595,0.26712,0.49976,-1.7407,-1.4196,0.58098
-1.6054,0.25859,0.48157,-1.7335,-1.4191,0.58621
-1.6156,0.25012,0.4633,-1.7261,-1.4185,0.59139
-1.6256,0.2417,0.44495,-1.7187,-1.4177,0.59652
-1.6354,0.23335,0.42653,-1.711,-1.4167,0.6016
-1.645,0.22505,0.40803,-1.7033,-1.4155,0.60663
-1.6544,0.21682,0.38946,-1.6955,-1.4142,0.6116
-1.6636,0.20864,0.37083,-1.6875,-1.4127,0.61653
-1.6726,0.20052,0.35214,-1.6794,-1.411,0.6214
-1.6814,0.19246,0.33338,-1.6712,-1.4091,0.62622
-1.69,0.18446,0.31458,-1.6628,-1.4071,0.631
-1.6984,0.17651,0.29572,-1.6544,-1.4049,0.63573
-1.7066,0.16863,0.27681,-1.6458,-1.4025,0.64041
-1.7145,0.1608,0.25786,-1.6371,-1.4,0.64504
-1.7223,0.15303,0.23888,-1.6282,-1.3973,0.64962
-1.7298,0.14532,0.21985,-1.6192,-1.3945,0.65416
-1.7371,0.13766,0.20079,-1.6102,-1.3914,0.65866
-1.7442,0.13006,0.18171,-1.6009,-1.3882,0.6631
-1.7511,0.12252,0.1626,-1.5916,-1.3849,0.6675
-1.7578,0.11504,0.14347,-1.5821,-1.3814,0.67186
-1.7643,0.10761,0.12432,-1.5726,-1.3777,0.67618
-1.7705,0.10024,0.10516,-1.5628,-1.3739,0.68045
-1.7765,0.09292,0.085986,-1.553,-1.3699,0.68467
-1.7823,0.085658,0.066809,-1.5431,-1.3658,0.68886
-1.7879,0.078451,0.047629,-1.533,-1.3615,0.693
-1.7932,0.071298,0.02845,-1.5228,-1.3571,0.6971
-1.7984,0.064199,0.0092769,-1.5124,-1.3525,0.70116
-1.8033,0.057153,-0.0098876,-1.502,-1.3478,0.70518
-1.8079,0.05016,-0.02904,-1.4914,-1.3429,0.70916
-1.8124,0.04322,-0.048175,-1.4807,-1.3379,0.7131
-1.8166,0.036332,-0.067291,-1.4699,-1.3328,0.717
-1.8206,0.029496,-0.086383,-1.459,-1.3275,0.72087
-1.8243,0.02271,-0.10545,-1.4479,-1.322,0.72469
-1.8279,0.015975,-0.12448,-1.4367,-1.3165,0.72848
-1.8312,0.0092902,-0.14348,-1.4254,-1.3107,0.73223
-1.8342,0.0026543,-0.16244,-1.414,-1.3049,0.73595
-1.8371,-0.0039327,-0.18136,-1.4025,-1.2989,0.73963
-1.8397,-0.010472,-0.20023,-1.3908,-1.2928,0.74327
-1.8421,-0.016963,-0.21905,-1.379,-1.2866,0.74688
-1.8442,-0.023408,-0.23782,-1.3672,-1.2802,0.75046
-1.8461,-0.029806,-0.25654,-1.3551,-1.2737,0.754
-1.8478,-0.036159,-0.27519,-1.343,-1.2671,0.75751
-1.8492,-0.042467,-0.29378,-1.3308,-1.2604,0.76099
-1.8504,-0.04873,-0.31231,-1.3184,-1.2535,0.76443
-1.8514,-0.05495,-0.33076,-1.306,-1.2465,0.76784
-1.8521,-0.061128,-0.34913,-1.2934,-1.2394,0.77122
-1.8526,-0.067263,-0.36743,-1.2807,-1.2322,0.77457
-1.8529,-0.073357,-0.38565,-1.2679,-1.2249,0.77789
-1.8529,-0.079411,-0.40379,-1.255,-1.2174,0.78118
-1.8527,-0.085425,-0.42183,-1.2419,-1.2099,0.78445
-1.8522,-0.091399,-0.43979,-1.2288,-1.2022,0.78768
-1.8516,-0.097336,-0.45765,-1.2156,-1.1944,0.79088
-1.8506,-0.10324,-0.47541,-1.2022,-1.1866,0.79406
-1.8495,-0.1091,-0.49307,-1.1887,-1.1786,0.79721
-1.8481,-0.11492,-0.51062,-1.1752,-1.1705,0.80033
-1.8465,-0.12072,-0.52807,-1.1615,-1.1623,0.80343
-1.8446,-0.12647,-0.5454,-1.1477,-1.1541,0.8065
-1.8425,-0.1322,-0.56262,-1.1339,-1.1457,0.80955
-1.8401,-0.13789,-0.57972,-1.1199,-1.1372,0.81257
-1.8376,-0.14355,-0.5967,-1.1058,-1.1286,0.81556
-1.8348,-0.14918,-0.61356,-1.0917,-1.12,0.81853
-1.8317,-0.15478,-0.63029,-1.0774,-1.1112,0.82148
-1.8284,-0.16036,-0.64689,-1.063,-1.1024,0.82441
-1.8249,-0.1659,-0.66335,-1.0486,-1.0935,0.82731
-1.8212,-0.17142,-0.67968,-1.034,-1.0845,0.83019
-1.8172,-0.17691,-0.69587,-1.0194,-1.0754,0.83305
-1.813,-0.18237,-0.71191,-1.0046,-1.0662,0.83589
-1.8085,-0.18782,-0.72781,-0.98979,-1.057,0.83871
-1.8038,-0.19323,-0.74356,-0.97487,-1.0477,0.84151
-1.7989,-0.19863,-0.75916,-0.95986,-1.0383,0.84429
-1.7938,-0.20401,-0.77461,-0.94477,-1.0288,0.84704
-1.7884,-0.20936,-0.7899,-0.9296,-1.0193,0.84978
-1.7828,-0.2147,-0.80503,-0.91434,-1.0097,0.8525
-1.7769,-0.22001,-0.81999,-0.899,-0.99998,0.85521
-1.7709,-0.22531,-0.8348,-0.88358,-0.99024,0.85789
-1.7646,-0.2306,-0.84943,-0.86808,-0.98043,0.86056
-1.7581,-0.23587,-0.86389,-0.8525,-0.97056,0.86321
-1.7513,-0.24112,-0.87818,-0.83685,-0.96062,0.86584
-1.7443,-0.24636,-0.8923,-0.82112,-0.95063,0.86846
-1.7371,-0.25159,-0.90623,-0.80532,-0.94058,0.87106
-1.7297,-0.25681,-0.91999,-0.78945,-0.93047,0.87365
-1.7221,-0.26201,-0.93356,-0.77351,-0.92031,0.87622
-1.7142,-0.26721,-0.94695,-0.7575,-0.91009,0.87878
-1.7061,-0.2724,-0.96015,-0.74143,-0.89983,0.88132
-1.6978,-0.27758,-0.97316,-0.72529,-0.88951,0.88385
-1.6893,-0.28275,-0.98598,-0.70909,-0.87915,0.88636
-1.6806,-0.28792,-0.9986,-0.69283,-0.86874,0.88887
-1.6716,-0.29309,-1.011,-0.67651,-0.85829,0.89136
-1.6625,-0.29825,-1.0233,-0.66013,-0.8478,0.89383
-1.6531,-0.30341,-1.0353,-0.64369,-0.83726,0.8963
-1.6435,-0.30857,-1.0471,-0.62721,-0.82669,0.89875
-1.6337,-0.31373,-1.0587,-0.61066,-0.81607,0.90119
-1.6237,-0.31888,-1.0701,-0.59407,-0.80542,0.90362
-1.6135,-0.32404,-1.0814,-0.57743,-0.79474,0.90604
-1.6031,-0.32921,-1.0923,-0.56074,-0.78403,0.90845
-1.5924,-0.33437,-1.1031,-0.54401,-0.77328,0.91085
-1.5816,-0.33955,-1.1137,-0.52724,-0.7625,0.91324
-1.5706,-0.34472,-1.1241,-0.51042,-0.7517,0.91562
-1.5593,-0.34991,-1.1342,-0.49356,-0.74086,0.91799
-1.5479,-0.3551,-1.1441,-0.47667,-0.73001,0.92035
-1.5363,-0.3603,-1.1538,-0.45974,-0.71912,0.92271
-1.5245,-0.36551,-1.1633,-0.44278,-0.70822,0.92505
-1.5125,-0.37073,-1.1725,-0.42578,-0.6973,0.92739
-1.5002,-0.37596,-1.1816,-0.40876,-0.68635,0.92972
-1.4879,-0.3812,-1.1904,-0.39171,-0.67539,0.93204
-1.4753,-0.38646,-1.1989,-0.37463,-0.66441,0.93436
-1.4625,-0.39174,-1.2073,-0.35753,-0.65342,0.93666
-1.4495,-0.39702,-1.2154,-0.3404,-0.64241,0.93897
-1.4364,-0.40233,-1.2233,-0.32326,-0.63139,0.94126
-1.4231,-0.40765,-1.2309,-0.3061,-0.62037,0.94355
-1.4096,-0.41299,-1.2383,-0.28892,-0.60933,0.94583
-1.3959,-0.41835,-1.2455,-0.27173,-0.59828,0.94811
-1.3821,-0.42372,-1.2525,-0.25453,-0.58722,0.95038
-1.3681,-0.42912,-1.2592,-0.23731,-0.57616,0.95265
-1.3539,-0.43454,-1.2657,-0.22009,-0.5651,0.95491
-1.3395,-0.43999,-1.2719,-0.20287,-0.55403,0.95717
-1.325,-0.44545,-1.2779,-0.18564,-0.54296,0.95942
-1.3103,-0.45095,-1.2836,-0.16841,-0.53189,0.96167
-1.2955,-0.45646,-1.2892,-0.15118,-0.52082,0.96391
-1.2804,-0.462,-1.2944,-0.13395,-0.50976,0.96615
-1.2653,-0.46757,-1.2995,-0.11673,-0.49869,0.96839
-1.25,-0.47317,-1.3043,-0.099514,-0.48763,0.97062
-1.2345,-0.47879,-1.3088,-0.082307,-0.47658,0.97285
-1.2189,-0.48445,-1.3131,-0.065111,-0.46553,0.97508
-1.2031,-0.49013,-1.3172,-0.047929,-0.45449,0.9773
-1.1872,-0.49585,-1.321,-0.030762,-0.44345,0.97952
-1.1711,-0.50159,-1.3246,-0.013612,-0.43243,0.98174
-1.1549,-0.50737,-1.3279,0.0035188,-0.42142,0.98396
-1.1386,-0.51318,-1.331,0.020628,-0.41042,0.98617
-1.1221,-0.51903,-1.3339,0.037713,-0.39943,0.98838
-1.1055,-0.52491,-1.3365,0.054773,-0.38845,0.99059
-1.0887,-0.53082,-1.3389,0.071804,-0.37749,0.9928
-1.0719,-0.53677,-1.341,0.088806,-0.36655,0.99501
-1.0549,-0.54276,-1.3428,0.10578,-0.35562,0.99722
-1.0378,-0.54878,-1.3445,0.12271,-0.34471,0.99942
-1.0205,-0.55484,-1.3459,0.13961,-0.33382,1.0016
-1.0032,-0.56094,-1.347,0.15647,-0.32294,1.0038
-0.98569,-0.56708,-1.3479,0.17329,-0.31209,1.006
-0.9681,-0.57325,-1.3486,0.19007,-0.30125,1.0082
-0.95041,-0.57947,-1.349,0.2068,-0.29044,1.0104
-0.9326,-0.58573,-1.3492,0.22349,-0.27965,1.0126
-0.91469,-0.59202,-1.3491,0.24013,-0.26889,1.0148
-0.89668,-0.59836,-1.3488,0.25672,-0.25815,1.017
-0.87857,-0.60474,-1.3482,0.27325,-0.24743,1.0192
-0.86037,-0.61116,-1.3475,0.28973,-0.23674,1.0214
-0.84207,-0.61763,-1.3464,0.30615,-0.22607,1.0236
-0.82368,-0.62414,-1.3452,0.32252,-0.21543,1.0258
-0.8052,-0.63069,-1.3437,0.33882,-0.20482,1.028
-0.78663,-0.63729,-1.3419,0.35506,-0.19423,1.0302
-0.76799,-0.64393,-1.34,0.37124,-0.18367,1.0324
-0.74926,-0.65061,-1.3378,0.38734,-0.17315,1.0346
-0.73046,-0.65734,-1.3353,0.40338,-0.16265,1.0368
-0.71158,-0.66412,-1.3327,0.41935,-0.15218,1.039
-0.69263,-0.67094,-1.3298,0.43525,-0.14174,1.0412
-0.67362,-0.67781,-1.3266,0.45107,-0.13133,1.0434
-0.65454,-0.68472,-1.3233,0.46681,-0.12096,1.0456
-0.63539,-0.69168,-1.3197,0.48248,-0.11062,1.0478
-0.61619,-0.69869,-1.3159,0.49806,-0.1003,1.0501
