-20.024,1.22912,-364.104,-0.190724,-1.09904,1.921
-15.3871,12.2649,-289.828,-2.5396,-5.44016,4.42531
-5.26767,5.5713,-299.474,-3.70493,-1.37711,1.65465
-17.7405,6.52285,-357.537,-1.58213,-1.24589,2.58528
-10.2801,13.366,-257.746,-2.14407,-5.30199,3.7982
-5.58207,5.09274,-336.437,-3.43167,-0.632115,1.40718
-20.1427,6.3795,-343.272,-1.87946,-2.81085,2.56513
-9.61273,12.2084,-255.721,-2.26301,-4.05917,2.29744
-11.1915,4.90651,-352.509,-2.40625,0.689018,2.35327
-15.6816,11.7385,-333.95,-1.27959,-3.13577,4.00018
2.25371,0.312693,-255.909,-1.16929,-2.27486,1.14441
-15.3834,0.792477,-358.9,-0.371328,0.36142,1.56924
-13.7284,11.4383,-315.659,-0.845922,-4.09617,3.85396
2.34842,1.80031,-275.379,-1.66385,-1.23186,2.17797
-16.9772,-0.609085,-356.52,0.766089,0.779255,2.65768
-11.5197,6.25229,-298.674,-0.249119,-3.7962,3.08861
0.247132,2.8727,-289.443,-2.06263,-0.679958,0.570531
-20.4908,2.05816,-369.178,-1.09149,0.00170991,2.42874
-9.14129,5.82722,-277.831,-2.00259,-3.63658,3.30929
-3.17719,8.322,-307.061,-3.92582,-0.685128,1.58239
-15.0798,6.14583,-354.047,-2.7202,-1.29656,3.04692
-8.02137,14.4761,-266.365,-3.74897,-4.09719,2.71864
-7.59952,11.3066,-309.078,-4.28141,0.286992,0.807009
-20.3557,12.2163,-349.712,-3.06304,-0.818442,3.11475
-12.1799,18.2973,-280.5,-4.80506,-4.31758,4.25356
-5.40972,6.72122,-317.15,-3.73388,0.469168,1.39158
-8.17694,5.91781,-350.918,-2.24758,-0.894699,1.9248
-9.59119,10.7691,-266.081,-3.97687,-5.27095,3.24251
-7.87706,4.05981,-313.928,-3.37652,0.482759,0.707608
-17.9723,8.63327,-368.76,-1.6623,0.557098,2.19924
-11.6497,10.8903,-284.375,-2.72011,-4.15475,4.49043
1.20151,2.50274,-298.683,-2.93126,0.492,1.55449
-17.2349,5.25108,-345.582,0.577595,1.81133,1.48388
-23.0814,13.5078,-311.793,-1.2521,-2.49819,3.3172
14.3219,0.305439,-268.243,-2.53528,1.25445,0.961386
-7.63525,5.18292,-356.926,-0.406223,4.32982,1.15435
-6.45459,6.38897,-329.972,-2.44685,-0.268735,2.75485
-1.80016,8.98853,-265.258,-2.51934,0.877932,1.56813
-5.43972,2.60557,-359.839,-1.3237,5.51181,0.822469
-5.63909,5.88597,-325.92,-1.89895,1.02454,2.12184
-7.21416,16.1162,-269.682,-4.3103,-0.375724,2.27521
-8.62905,5.76101,-344.185,-2.76819,5.58554,1.02034
-9.92074,6.97177,-365.417,-2.62884,2.52491,1.61903
-2.12747,13.5449,-270.473,-5.28986,-3.01271,2.71751
-6.15994,10.9728,-284.777,-4.46291,2.0466,2.02828
-12.4472,7.7335,-378.676,-1.87137,3.51141,1.6323
-6.75919,12.2474,-309.758,-3.93372,-3.10594,2.86172
-9.88554,12.1332,-252.717,-4.62293,-0.583742,2.43386
-12.1782,4.92379,-355.428,-2.2516,6.44977,1.73472
-1.9403,3.77355,-365.023,-2.26736,1.39124,1.7153
0.511396,8.38833,-249.829,-3.62945,-2.48517,2.42721
-7.15476,7.61267,-274.012,-0.83872,5.54095,0.951284
-3.86228,2.43123,-391.264,0.342379,9.40629,0.794968
5.43831,1.54214,-319.094,-1.07787,2.47068,1.98194
9.19415,3.66736,-245.639,-3.4865,3.83657,1.39274
-8.32787,3.12913,-331.747,0.358347,11.595,-0.114599
3.1465,2.90116,-410.185,-0.649188,8.60396,0.0768744
12.3685,7.63998,-269.922,-3.91736,0.540144,0.441204
-15.7551,21.6557,-252.277,-3.70397,5.72065,1.64705
-8.01939,5.82533,-370.924,-1.21592,13.0223,1.57105
7.14336,6.05915,-389.334,-1.76148,4.74729,1.17312
1.23801,8.32554,-265.31,-6.54403,-2.49382,1.71806
-16.242,20.8738,-236.328,-4.96601,4.04469,2.79474
-13.8215,11.01,-370.527,-1.41674,12.0536,1.52005
3.79227,5.34677,-403.645,-1.05971,3.74322,0.465935
10.9526,7.0884,-265.147,-6.01976,-2.98236,1.58141
-20.5958,14.1592,-222.23,-1.9299,5.93766,3.24974
-12.1689,6.8296,-363.981,2.88025,15.0433,1.15665
14.1624,-4.05518,-396.278,1.22448,6.71734,-0.990528
19.1123,-2.26865,-288.016,-4.23886,-0.58579,0.0916058
-9.00702,5.1023,-245.301,-1.78608,7.90766,1.66264
-18.6049,14.06,-323.255,4.70931,16.9997,1.30027
10.4481,4.3592,-401.314,3.27377,12.3458,-1.21446
24.5106,-6.96009,-330.368,-3.06517,3.11853,-1.18195
2.84477,1.95755,-270.4,-4.32296,6.44266,2.14549
-19.8339,11.8338,-314.558,0.57753,14.9575,2.64762
-10.1442,17.5834,-357.098,0.484054,13.008,0.920732
20.8036,6.40662,-325.878,-2.47468,6.29037,-0.72462
20.7405,-1.51275,-303.04,-2.85759,7.16791,-0.592807
-9.42776,9.41012,-335.469,-1.53039,12.1937,0.929516
-13.6206,12.9589,-343.796,-2.16151,11.8548,1.95569
4.21388,14.193,-301.072,-2.41769,8.35742,1.32182
9.98876,6.3445,-295.664,-0.087967,8.88602,0.538505
12.7334,-4.26977,-330.332,1.49173,11.6509,-0.148115
4.42866,-2.20985,-366.077,0.395449,11.1185,-0.968823
-10.8873,11.4732,-332.668,-3.23759,7.50277,0.455567
-9.2347,19.0736,-288.087,-2.75935,8.77002,1.11488
-1.64049,6.54534,-301.859,1.74474,12.3668,1.30802
9.71001,2.05518,-317.355,4.39132,12.0594,0.819068
13.8259,2.6793,-325.346,3.46179,11.4699,-0.102518
0.309684,1.44372,-331.561,1.74001,13.7642,-0.63489
-2.09509,0.912156,-358.076,-0.597495,15.4175,-0.241481
17.6011,-4.88906,-332.585,-2.31198,12.4849,-0.122022
14.3592,-1.65141,-294.519,0.0855498,10.7397,-1.07146
1.11432,8.92819,-294.107,4.1527,12.4128,-0.265166
-4.00909,16.7943,-318.345,6.43683,15.1976,0.984612
-0.900799,10.8011,-349.159,4.13458,15.1941,1.05042
9.55078,4.78314,-335.349,-0.850212,13.1708,0.385084
4.46137,-7.21245,-333.785,-1.97557,12.5846,-0.4499
2.50903,-6.17849,-347.456,-1.2094,11.2228,-1.67214
2.88592,2.42308,-323.98,1.57916,9.68742,-1.71157
-0.913444,14.4836,-301.217,3.1205,11.7348,0.129949
-3.90375,13.4585,-293.765,4.61386,16.923,2.49099
5.39892,7.22246,-326.658,3.81914,18.5179,2.3725
15.2351,-2.77908,-330.005,2.96551,16.6867,-1.1797
9.07959,-0.807803,-336.479,2.12335,14.4703,-2.80419
9.99208,1.96159,-323.952,2.38473,14.4951,-2.22841
8.51273,1.15037,-331.941,3.70689,15.5607,-0.676524
6.05796,6.71859,-327.676,2.9897,15.6351,1.0347
6.61999,-0.55217,-315.748,3.73097,16.2987,0.822388
5.54984,4.83726,-305.741,4.579,16.7609,-0.249315
1.3843,6.44617,-333.677,5.93369,16.7349,-1.09828
5.72707,6.6414,-332.464,5.46127,15.2403,-1.97587
4.20845,0.420981,-334.438,4.55909,14.7224,-1.20161
5.8504,-3.8558,-323.111,3.18038,14.3244,0.293845
11.9843,-2.93267,-312.867,4.19246,15.0276,-0.131685
1.60208,1.96364,-320.819,5.58197,15.6565,-1.10721
2.98528,1.0514,-323.982,7.25613,16.4914,-1.37216
3.87746,1.80531,-319.356,6.91566,16.8101,-0.889951
0.0837198,5.52956,-323.41,6.68047,16.6925,-0.468493
-2.15691,4.87921,-328.534,5.03725,15.5726,0.12861
7.54301,1.40841,-311.791,4.99717,15.5236,-0.277031
6.53292,-1.98817,-316.279,6.02966,16.654,-0.631621
12.118,0.952042,-305.14,7.35897,18.3701,-1.03054
9.46578,0.720127,-332.809,7.5236,19.771,-1.62498
7.07971,0.243525,-328.684,6.72696,19.5187,-2.37811
7.36223,2.99204,-326.343,6.47717,18.8317,-1.15593
9.63229,1.50615,-312.806,6.96918,19.0072,-0.615415
9.7501,-2.33656,-330.15,8.18431,19.0948,-0.743996
11.5227,0.126056,-324.287,6.66593,17.7095,-0.863815
6.40737,0.565459,-322.556,7.35152,18.0246,-1.38275
-2.36224,5.35843,-321.782,7.3242,18.2916,-1.61624
-1.20442,3.08889,-329.87,7.96128,18.0357,-1.23332
5.24163,-1.63648,-322.295,8.30523,16.9973,-1.26072
4.95438,-1.51277,-321.886,9.86158,17.0312,-1.44596
2.71227,-1.46315,-319.752,8.97312,16.7098,-1.25629
4.62802,-4.89606,-311.523,9.66979,17.3917,-1.52903
4.84228,-3.63581,-319.478,10.5879,18.2414,-1.70135
5.27444,-2.0266,-320.467,11.4057,19.1384,-1.34439
5.34006,-5.65815,-327.052,10.9414,18.9108,-1.23787
5.6477,-3.17313,-313.372,10.4958,18.4468,-2.36528
0.832862,0.716833,-324.355,10.1878,18.818,-2.04586
4.97097,0.397504,-312.271,10.8851,19.4146,-1.77551
6.70657,-1.21378,-317.388,10.575,20.3879,-0.772924
8.73439,-3.97278,-321.891,10.6163,21.0655,-1.04492
12.2835,-6.10041,-336.499,10.6424,21.5264,-2.37248
8.18108,-4.2049,-328.62,9.6863,20.6017,-3.11593
6.5607,-2.20178,-324.709,9.63893,20.0391,-2.41443
5.84141,1.25865,-315.916,9.68568,19.6203,-1.45242
4.77597,3.00767,-319.413,10.7318,19.9901,-0.810948
2.51784,2.20857,-322.039,10.6898,19.4207,-1.27123
0.71275,3.18307,-315.68,10.6358,18.627,-1.97744
-0.453862,2.14235,-320.047,11.0591,18.4519,-1.74331
0.964508,1.66597,-322.375,12.3523,18.5777,-1.76298
-0.143362,-3.01622,-327.778,13.6434,18.6603,-1.51086
5.9202,-7.89837,-315.905,14.3547,18.5219,-1.64754
7.01248,-14.3935,-327.52,14.9231,19.6333,-2.58698
5.75999,-13.2591,-327.03,13.6967,19.8764,-3.34192
1.50118,-10.1676,-326.94,13.166,19.8265,-2.5841
2.54142,-6.06098,-312.433,13.4067,19.684,-2.21994
2.77732,1.55376,-303.044,14.7574,20.5472,-2.0856
2.22889,2.69977,-320.147,14.0823,20.8026,-1.22123
5.59234,2.13184,-311.093,12.9647,19.9753,-1.1098
4.14995,1.98484,-320.208,11.786,20.2175,-1.23577
2.43149,-2.72486,-326.379,11.3792,20.9901,-1.72317
7.20139,-7.89361,-348.49,11.3375,21.2949,-1.9269
6.00876,-6.53379,-338.043,11.2226,19.9766,-1.93828
1.18361,0.966427,-305.491,12.5408,19.8093,-1.13219
-2.98566,4.67768,-302.961,14.2308,20.366,-0.29817
5.87049,4.80011,-302.896,15.5321,20.1849,-0.723966
9.32544,-0.135504,-311.534,15.6911,19.9665,-1.82584
1.56315,-4.46668,-323.558,14.3964,20.8743,-2.68733
0.609202,-9.6977,-348.576,13.6342,22.0086,-2.97388
2.01406,-12.6372,-359.492,12.1478,20.6412,-2.59252
5.73864,-9.67081,-318.907,12.263,17.9731,-2.25319
0.947302,-0.534354,-283.792,15.1423,17.7112,-1.36145
-6.63915,8.64846,-289.447,17.8933,19.3033,-0.491855
-2.81064,5.30269,-311.41,19.0686,21.3821,-0.796627
2.39669,-4.09919,-346.858,16.211,22.4174,-1.53444
7.19723,-15.4216,-349.357,12.6948,22.345,-2.59271
4.23777,-17.0282,-338.056,11.8887,21.1147,-3.24682
1.51164,-8.37582,-308.071,13.3774,19.1917,-2.99649
-0.995929,0.831099,-282.785,17.9826,18.9385,-1.56181
4.60241,4.73508,-292.422,20.7723,20.7277,-0.106259
6.07123,-2.42539,-323.112,19.3485,23.218,-0.38862
1.99112,-11.4734,-363.09,15.358,25.0747,-2.47866
-1.31058,-14.3003,-355.288,11.1607,22.702,-3.28045
-4.30388,-10.3318,-314.338,11.5727,18.8453,-2.73782
-0.760221,-2.11427,-281.872,16.1509,17.1289,-1.50338
4.06461,2.75632,-309.193,20.0526,17.7131,-0.55161
5.5415,-3.45088,-332.817,19.3406,20.0478,-1.34827
-4.14901,-2.83712,-336.838,15.1892,21.7128,-0.995201
-6.27958,-4.81501,-306.201,12.7383,22.4942,-1.21445
-4.60789,-5.07729,-301.397,14.2663,22.4105,-2.07778
6.28454,-9.09843,-306.467,19.9135,21.0223,-3.9351
11.4239,-7.15641,-340.7,20.3404,20.1138,-3.3309
5.45765,-6.89514,-334.109,18.4948,19.7885,-1.24114
0.292025,0.849847,-312.814,15.6226,22.1767,0.853486
-3.71291,-1.19392,-285.547,16.3336,25.4224,0.694805
7.70102,-11.7148,-319.829,17.8597,25.7105,-3.30483
13.6587,-19.7327,-341.375,17.6857,23.1315,-6.08564
-1.90053,-2.79792,-346.441,17.1111,19.4299,-4.27573
-10.1562,10.9716,-311.386,16.0752,19.3169,0.172994
-13.0244,14.091,-290.379,18.5517,21.0899,2.74384
13.666,-11.1957,-324.313,18.0873,22.7182,0.616484
27.8188,-29.9558,-329.978,16.4743,20.2031,-4.56183
-4.8826,-10.6664,-308.148,14.297,18.1582,-5.58155
-33.975,11.2441,-296.105,16.9663,20.9294,-2.04787
-20.9906,15.5634,-325.739,21.2918,24.0196,1.62827
21.577,-14.102,-372.624,21.7925,22.5027,0.483173
30.3461,-26.4147,-301,18.3672,17.725,-2.94277
-0.0230504,-11.5143,-255.697,16.5361,18.8774,-3.2515
-23.7963,-0.769689,-276.68,20.3894,25.6407,-2.78544
-5.3255,1.00678,-379.233,21.9699,28.3436,-2.77751
23.9405,-20.0129,-367.307,19.1083,22.4886,-2.31395
13.5417,-15.02,-280.806,18.3456,19.4209,-0.896323
-11.4809,5.13325,-266.351,20.5627,24.3133,0.166941
-8.45379,-1.95396,-359.915,22.5285,28.3028,-2.44606
12.0371,-6.93259,-361.988,18.1772,22.4885,-4.56727
13.345,-10.9269,-285.763,13.949,17.5328,-1.77924
-11.122,-2.62397,-270.214,17.678,22.7719,1.01908
-6.43143,-4.98504,-362.105,22.0588,28.313,-0.642943
4.76575,-8.92048,-376.448,20.451,22.1929,-3.77002
6.86389,-5.25356,-276.518,15.7649,15.4513,-2.47456
-8.3091,0.602499,-246.513,18.7951,20.3145,1.22363
-9.57257,-11.6142,-369.578,23.5037,28.9747,-0.527337
11.2386,-17.1765,-377.155,21.4389,23.6113,-4.53337
10.274,-8.37056,-260.334,15.804,15.5691,-3.08537
-9.30827,-0.321821,-243.431,19.6171,21.8988,-0.17509
-16.4859,-5.21508,-383.536,24.8583,30.5818,0.216705
10.694,-15.8877,-384.846,22.7118,24.2973,-2.61833
18.2383,-12.601,-242.765,17.8892,17.3524,-3.07894
1.46098,-9.812,-249.413,20.6228,25.7897,-2.29419
-0.111833,-11.1753,-402.039,22.2883,32.9265,-2.34362
4.50267,-12.3176,-363.359,20.0591,22.8267,-2.81777
3.89516,0.472564,-225.234,17.3609,17.7712,-0.639132
2.1771,-5.32136,-297.137,21.8526,28.8686,0.13738
9.23,-13.0948,-406.426,24.5903,31.3346,-2.74658
9.66419,-9.52091,-314.667,19.3263,20.1816,-3.03339
-8.42414,-4.30914,-231.868,18.0696,20.2142,-0.784115
-11.2826,-5.41618,-351.343,20.5989,30.5942,0.0125888
7.04874,-14.8599,-391.282,22.0449,27.0956,-2.02179
16.1108,-8.2036,-263.908,18.4733,17.8658,-3.26923
-4.57552,-4.08641,-280.909,19.2304,22.5806,-1.79537
-7.94942,-13.911,-368.579,23.477,29.2617,-1.29846
-5.29369,-1.91381,-331.417,22.4479,22.7176,-1.16082
11.7068,-11.1076,-275.256,17.4829,20.3173,-0.0968552
1.56753,-15.022,-311.085,21.4629,26.3165,-2.80761
-2.20855,-14.2142,-356.787,20.3956,26.2535,-2.91657
-10.404,-5.82109,-285.643,20.2457,20.8144,-0.41044
6.60658,-2.54935,-308.285,19.6126,24.5731,-0.86182
4.09124,-9.45198,-340.96,21.2665,27.2595,-1.10051
7.71544,-9.59839,-291.96,21.3682,24.6491,-2.45895
17.5477,-12.9246,-291.857,18.6142,26.6435,-2.87752
-3.00748,-15.7918,-355.239,20.7593,28.7139,-2.98482
3.8523,-1.59235,-291.815,20.8789,25.8929,-0.612825
9.08663,-5.01438,-292.405,20.899,27.0203,0.693007
20.4064,-19.4478,-347.915,23.2627,30.8249,-3.34639
1.5982,-3.83036,-313.295,22.7023,27.8172,-3.48201
-3.24356,-3.73342,-285.434,20.1729,27.693,-0.0868119
14.0904,-23.366,-339.923,21.4773,32.1445,-1.58363
9.91886,-17.3923,-351.535,21.9818,28.6324,-3.80768
3.52997,-10.4786,-267.967,20.8765,25.1183,-2.71205
-3.00782,-3.90592,-320.747,21.6671,29.5968,-1.26633
12.2013,-14.3256,-361.379,22.5046,29.2664,-1.36997
10.4813,-10.2588,-277.781,21.678,24.2493,-1.46149
8.10402,-7.5834,-306.173,19.1812,27.7694,-1.87273
-3.88924,-13.9444,-355.802,20.298,29.6897,-2.00576
4.07849,-2.61991,-285.354,19.7044,25.2842,-1.53122
10.3648,-10.9192,-315.306,18.059,26.2219,-1.0189
10.3319,-12.6485,-344.813,20.3242,28.353,-2.353
-6.16738,6.05387,-281.09,20.2333,25.6952,-1.21996
13.5296,-10.4068,-313.292,17.1276,27.9293,-0.232833
9.80231,-15.8472,-334.644,19.7415,29.8252,-1.76349
0.480147,0.59717,-295.699,18.2199,27.615,-1.3099
6.58124,-12.7599,-309.674,17.8226,29.7083,-0.516411
12.8065,-5.94436,-345.898,20.3234,30.9673,-2.50688
6.03414,0.553184,-293.229,19.6867,27.794,-2.24634
9.10933,-10.2494,-307.867,17.9525,29.6477,-1.21305
9.8566,-9.06327,-332.736,20.1132,32.0928,-1.77144
17.8099,-14.1073,-304.041,18.0586,31.2548,-1.42547
7.81664,-12.8017,-336.305,20.2786,33.1693,-2.08858
5.83005,-7.32554,-301.08,20.9586,30.2008,-1.88379
20.5111,-10.0711,-305.067,19.3933,32.0632,-2.96825
22.543,-13.0857,-333.303,19.1529,33.989,-3.37905
0.396872,-5.44025,-282.31,20.4889,31.0506,-1.11448
20.9167,-7.66062,-321.687,17.7824,34.2479,-1.52751
18.3235,-16.9627,-348.375,18.7733,34.5077,-3.30201
9.4979,-7.25292,-286.004,18.5885,30.7841,-1.67307
15.2433,-9.17691,-317.428,16.1311,33.2836,-1.06707
12.4098,-9.21339,-355.527,17.1089,32.5491,-3.03922
2.78539,2.85424,-266.834,16.7599,29.0777,-1.33829
9.51734,-1.29062,-330.709,12.9566,32.5107,-0.124058
21.0193,-9.97207,-348.231,15.4363,31.9106,-2.10293
-2.13643,3.83805,-275.457,14.6118,28.176,-0.721881
13.6671,-5.59921,-333.512,11.254,32.0948,0.360095
21.2031,-10.7,-329.198,14.3396,31.2331,-1.64245
1.78387,3.68364,-270.092,13.7163,29.7461,-1.7248
9.34747,-0.539844,-332.336,11.7588,34.7409,-0.395043
19.9228,-4.61067,-322.845,14.8527,34.362,-0.848168
21.936,-7.87085,-283.36,14.0178,33.8346,-1.9991
16.9322,-4.25037,-340.454,14.116,36.722,-2.51894
14.9726,-2.77718,-308.914,14.5409,34.4308,-0.853545
35.5608,-11.3187,-295.216,13.7161,35.0041,-2.44129
18.2859,-6.41301,-337.259,15.755,36.0937,-3.8851
0.0690784,-2.87474,-297.521,15.7037,34.0451,-1.65725
27.34,-5.03746,-325.133,13.3263,35.6717,-1.30245
8.71044,-9.14218,-334.999,15.4534,34.8679,-2.78568
-2.14589,5.64108,-283.659,14.1315,31.9723,-1.42912
25.0304,-11.8058,-343.923,10.4019,34.6527,-0.378998
29.874,-16.0238,-328.876,13.034,33.874,-3.58791
-4.56604,6.74851,-259.785,12.5871,32.7702,-1.70234
21.1904,3.58718,-361.203,8.87798,37.6187,0.0204472
29.8993,-5.78398,-331.222,11.4378,34.7616,-2.69693
15.0081,0.723224,-268.042,8.56361,34.0863,-1.16559
16.1636,6.65015,-347.503,6.75204,36.3302,-0.0782913
28.7657,-7.1358,-310.812,8.99222,33.344,-1.56726
17.2404,5.11721,-296.988,4.03187,33.4354,-1.50743
10.1062,4.96743,-339.613,5.67782,35.6888,-0.132058
4.54735,11.9714,-285.332,7.0705,32.5443,0.191674
22.3414,10.8152,-309.826,2.75778,36.5545,-0.584
9.99252,1.58111,-343.245,3.9007,36.9548,-1.06804
20.9271,6.08475,-278.9,6.36276,34.7783,-0.456813
33.4599,1.1448,-355.395,1.69297,36.806,-0.915467
15.9977,3.60494,-322.384,7.10244,34.584,-1.20377
24.1979,3.6067,-274.814,5.27651,34.9963,-0.563417
11.3525,-0.552682,-344.591,6.23272,35.8378,-1.21727
23.4643,-6.46592,-306.007,6.60644,34.2444,-1.90034
16.6143,2.14299,-308.938,4.51578,35.226,-1.26068
19.1924,-13.9522,-340.886,6.60511,35.9509,-2.70394
-4.20645,16.5073,-267.475,7.97507,32.978,-1.68466
39.2066,-4.95323,-354.062,2.96655,36.0253,-0.115339
30.583,-6.83424,-320.087,7.44106,32.5259,-4.47995
2.67886,7.71386,-259.435,5.50779,31.5102,-0.301094
27.4909,7.70482,-364.899,-0.631367,34.2813,0.0941973
21.781,-0.0268396,-306.751,3.74461,31.8295,-2.24083
-3.39833,15.1358,-298.541,-3.12777,32.5421,0.918531
19.6001,9.16712,-339.208,-1.76656,35.7954,0.999212
12.9366,12.8051,-299.823,-1.49184,33.3069,-0.77713
24.1546,14.0007,-298.672,-5.27867,35.205,1.11975
30.1609,13.81,-330.546,-3.63424,33.1521,-0.515959
15.688,19.4537,-267.049,-3.97825,31.0616,0.150109
24.609,16.4597,-309.619,-6.60936,33.4792,0.571513
14.7804,5.974,-307.32,-3.43135,32.3583,-0.242306
5.70012,15.0687,-279.795,-5.07835,33.3798,1.70588
20.0253,16.4551,-336.874,-3.90091,35.9438,-1.16129
-4.96123,15.2706,-307.745,-0.949541,31.6612,-0.000402841
37.6399,6.29732,-319.748,-4.47401,31.886,0.64161
28.9509,-3.06124,-336.058,0.524282,29.3156,-3.43803
-10.2812,23.0081,-262.965,-1.59107,26.3176,0.764919
50.1544,-1.48134,-322.93,-4.74113,31.8364,1.31578
3.00822,-6.78997,-305.697,-1.06374,30.4972,-3.14533
-5.35914,15.9714,-286.228,-5.21389,32.3113,2.44668
28.9059,10.0491,-336.375,-4.27217,31.8305,-1.04265
4.33822,20.3116,-306.851,-2.6845,27.0332,-1.86164
41.5325,11.6617,-290.624,-7.02615,28.4417,0.894379
21.6677,5.74409,-298.602,-4.38948,25.9753,-1.94699
-14.7834,28.0176,-252.514,-6.52997,25.7471,2.57339
37.2915,7.10926,-260.861,-9.91399,32.2767,0.263697
-6.95882,9.53189,-314.107,-5.39339,28.6157,0.0860208
12.7949,15.7402,-256.003,-9.04423,27.6445,3.68801
27.5133,10.28,-309.353,-6.39143,28.1143,-2.96894
-24.5611,35.776,-273.199,-7.12992,22.0001,2.99876
57.6283,9.63199,-222.541,-11.3474,25.6139,2.68518
5.10508,-1.52568,-269.927,-8.23306,27.2815,-3.34875
-19.9402,35.5613,-237.67,-10.8293,25.6527,6.39536
55.54,2.67112,-263.964,-10.2507,28.6725,0.0560109
-13.1912,26.0204,-288.496,-7.97368,24.3327,-1.36339
13.1075,19.8615,-240.474,-9.82388,22.6247,4.30878
21.3136,13.2553,-273.758,-7.51052,23.9542,-3.14224
-34.2216,43.8181,-248.336,-8.95387,22.3805,4.10566
70.5364,-11.1056,-262.504,-9.87913,26.4634,0.0626485
-22.7595,18.4911,-296.003,-7.14422,22.2483,-1.92438
5.86535,17.4477,-259.867,-8.35058,20.8699,5.89832
35.6324,5.35003,-295.208,-7.53767,21.0229,-3.64097
-31.2688,33.8405,-286.212,-6.7135,18.3753,3.51153
53.2397,-4.75928,-220.561,-10.9196,23.2698,1.29125
-18.7588,15.9378,-305.912,-7.21341,20.8058,-3.09428
-19.6586,34.2423,-257.475,-9.3391,16.5739,6.1374
63.4371,-3.67432,-238.684,-11.4613,19.9078,-1.88434
-40.6994,30.898,-278.63,-8.43585,15.9854,1.19747
22.7433,10.3808,-180.767,-12.7054,17.3141,4.95808
6.1792,20.8258,-258.894,-11.004,19.7894,-3.36357
-21.1342,37.3763,-265.207,-9.8337,14.746,5.95121
53.4546,-5.37041,-207.067,-12.6377,16.2596,0.40786
-32.1027,28.1041,-274.74,-9.52791,15.0962,-1.23112
-19.3585,33.1553,-194.951,-12.4338,12.9278,7.7532
44.8877,-4.25272,-226.383,-13.2602,18.582,-2.01214
-28.3899,25.2509,-273.402,-10.312,13.367,3.44681
39.2605,-2.55856,-204.681,-12.1825,12.3601,2.84564
-21.4583,26.2006,-273.739,-9.35919,13.2672,-2.51149
-19.1779,42.4386,-236.58,-10.6618,10.0114,7.9826
70.1037,-7.98126,-213.73,-12.4682,16.3994,-1.99804
-52.4853,33.0097,-285.315,-8.72363,13.2661,0.364342
9.52648,5.92542,-228.138,-10.1739,8.94009,6.11555
5.74367,11.7216,-288.633,-9.34816,11.5498,-4.03981
-23.55,42.5233,-280.982,-8.38335,7.78418,7.82458
58.7507,-13.2627,-206.95,-11.7895,12.0344,0.134714
-49.0336,28.0862,-278.026,-8.98277,12.1875,-1.47053
-7.0688,20.0441,-257.377,-9.50034,4.37423,7.92153
38.9821,-6.24254,-251.96,-10.4117,11.4704,-3.52634
-54.9,23.6373,-271.682,-8.7724,8.70037,3.4173
30.6993,-15.2904,-194.176,-12.4706,7.38124,3.05922
-15.0686,11.6963,-265.035,-10.3414,10.8334,-2.38232
-9.71626,26.7221,-262.259,-10.4439,-0.0197835,7.99862
47.6286,-3.03744,-190.376,-12.1775,6.16492,-2.23619
-64.3641,44.3702,-257.247,-9.92582,6.90226,1.45578
0.534583,7.39958,-188.088,-12.988,0.664769,3.70672
21.0379,8.2644,-248.291,-11.4845,8.27344,-2.99968
-19.3727,28.7935,-275.908,-9.86378,-1.18109,5.81398
28.1139,11.8467,-187.699,-12.2695,1.72095,1.27276
-40.2412,44.0547,-280.906,-8.8857,7.05888,1.26268
17.7225,16.0604,-230.467,-12.0637,-1.94369,5.19527
28.053,2.77056,-254.134,-8.89437,5.52327,-3.6438
-59.6211,39.0893,-302.878,-6.78394,-0.434864,6.30947
1.4912,1.48275,-191.786,-11.2863,1.00023,1.59742
-15.2176,3.3576,-307.749,-7.8219,6.33203,-0.506516
38.0868,4.67294,-272.034,-9.2455,-3.82789,5.8028
7.10708,3.82653,-240.71,-8.80129,0.933039,-3.81216
-47.1056,41.6678,-309.264,-5.79081,-0.0780015,6.14915
30.5417,8.99425,-234.689,-10.6198,-2.03854,1.05336
-12.3965,5.44354,-257.769,-8.37499,3.74916,-2.67956
9.26342,6.73052,-287.598,-7.16066,-3.83381,6.37234
-14.409,7.64515,-258.984,-7.83486,-3.51508,-2.48813
-35.1958,28.9061,-274.161,-7.45693,0.752396,4.68434
37.237,-19.9265,-261.819,-8.96533,-3.8162,2.00846
-12.2593,4.75033,-244.828,-9.81035,-2.97377,-1.82479
-19.9596,25.8632,-289.385,-6.20742,-5.58462,5.99739
3.19141,5.76112,-265.533,-8.32773,-5.90381,0.796696
-12.9967,15.2923,-255.94,-8.78031,-1.88674,1.07342
9.36281,5.69455,-265.296,-7.79764,-4.3995,2.20007
-19.6995,13.0528,-289.71,-6.851,-8.33634,0.138009
-10.8329,21.9347,-258.092,-7.47726,-4.17728,2.9512
10.0591,3.59764,-300.071,-6.81369,-5.11754,3.18825
-12.176,-1.48303,-261.337,-7.99081,-5.97976,-0.210312
-18.2465,22.8324,-288.124,-5.56419,-4.7758,1.88824
5.11583,7.17964,-310.663,-4.53423,-7.49554,2.24928
8.62566,0.415282,-266.02,-6.39901,-3.13705,-0.451705
-14.8746,9.7361,-292.579,-4.54109,-5.00685,3.12011
-8.61502,9.14388,-317.52,-3.90303,-7.05753,0.705095
6.07312,2.40763,-287.113,-4.6332,-5.33899,0.160447
